Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
9,40,-0.70274509803921514361491063027642667293548583984375,0.70274509803921514361491063027642667293548583984375,0.3413333333333330443792874575592577457427978515625,-0.18070588235294149370702143642120063304901123046875,0.22086274509803960341969286673702299594879150390625,-0.82321568627450947275292492122389376163482666015625,0.50196078431372637140839287894777953624725341796875,-0.461803921568627373517301748506724834442138671875,-0.26101960784313771313236429705284535884857177734375,-0.22086274509803871524127316661179065704345703125,-2.44546790311418593688586042844690382480621337890625,
9,50,-0.70274509803921514361491063027642667293548583984375,0.06023529411764716456900714547373354434967041015625,0.02007843137254905485633571515791118144989013671875,-0.301176470588234934666616027243435382843017578125,0.381490196078431154091958887875080108642578125,-0.70274509803921514361491063027642667293548583984375,0.54211764705882359294264460913836956024169921875,-0.4216470588235292638046303181909024715423583984375,-0.18070588235294149370702143642120063304901123046875,-0.26101960784313771313236429705284535884857177734375,-1.8004384529027281924840053761727176606655120849609375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
10,0,0.74290196078431325332758206059224903583526611328125,0.90352941176470569217826778185553848743438720703125,3.07200000000000006394884621840901672840118408203125,-2.750745098039215630336684625945053994655609130859375,1.546039215686274559402590966783463954925537109375,-1.264941176470588235503100804635323584079742431640625,-0.22086274509803871524127316661179065704345703125,1.22478431372549056987963922438211739063262939453125,-1.305098039215686345215772234951145946979522705078125,-3.232627450980392058710322089609690010547637939453125,-36.06440284813533025953802280128002166748046875,
10,10,-1.06415686274509813102895350311882793903350830078125,-0.6625882352941179220806589000858366489410400390625,-0.10039215686274527428167857578955590724945068359375,0.06023529411764716456900714547373354434967041015625,-1.5861960784313726691152623970992863178253173828125,-0.3413333333333330443792874575592577457427978515625,-0.381490196078431154091958887875080108642578125,-1.666509803921568444451395407668314874172210693359375,-0.301176470588234934666616027243435382843017578125,-1.706666666666666998253276688046753406524658203125,-10.143894391387927811365443631075322628021240234375,
10,20,-0.4216470588235292638046303181909024715423583984375,-0.02007843137254905485633571515791118144989013671875,-0.14054901960784338399435000610537827014923095703125,0.06023529411764716456900714547373354434967041015625,-1.5861960784313726691152623970992863178253173828125,-0.98384313725490191160361064248718321323394775390625,-0.6625882352941179220806589000858366489410400390625,-0.06023529411764716456900714547373354434967041015625,-0.301176470588234934666616027243435382843017578125,0.70274509803921514361491063027642667293548583984375,-4.71274642060745829752477220608852803707122802734375,
10,30,-0.02007843137254905485633571515791118144989013671875,-0.7429019607843141415060017607174813747406005859375,-0.10039215686274527428167857578955590724945068359375,0.140549019607842495815930305980145931243896484375,-0.14054901960784338399435000610537827014923095703125,-0.3413333333333330443792874575592577457427978515625,-0.381490196078431154091958887875080108642578125,-0.06023529411764716456900714547373354434967041015625,-0.301176470588234934666616027243435382843017578125,0.78305882352941136304025349090807139873504638671875,-1.571452998077661700193630167632363736629486083984375,
10,40,-0.14054901960784338399435000610537827014923095703125,-0.14054901960784338399435000610537827014923095703125,-0.14054901960784338399435000610537827014923095703125,0.3413333333333330443792874575592577457427978515625,-0.10039215686274527428167857578955590724945068359375,-0.3413333333333330443792874575592577457427978515625,-0.06023529411764716456900714547373354434967041015625,-0.18070588235294149370702143642120063304901123046875,-0.301176470588234934666616027243435382843017578125,0.02007843137254905485633571515791118144989013671875,-0.429750871203383066898595643579028546810150146484375,
10,50,-0.14054901960784338399435000610537827014923095703125,-0.14054901960784338399435000610537827014923095703125,-0.14054901960784338399435000610537827014923095703125,0.18070588235294149370702143642120063304901123046875,-0.10039215686274527428167857578955590724945068359375,-0.02007843137254905485633571515791118144989013671875,-0.14054901960784338399435000610537827014923095703125,-0.18070588235294149370702143642120063304901123046875,-0.301176470588234934666616027243435382843017578125,0.18070588235294149370702143642120063304901123046875,-0.278168950403691328521205150536843575537204742431640625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
11,0,-3.393254901960784053471797960810363292694091796875,0.86337254901960847064401605166494846343994140625,-2.469647058823529306437194463796913623809814453125,1.46572549019607922815566780627705156803131103515625,-2.148392156862744872825032871332950890064239501953125,-1.02400000000000002131628207280300557613372802734375,-3.47356862745098027289714082144200801849365234375,-1.184627450980392016077757944003678858280181884765625,-1.3452549019607840108392338152043521404266357421875,-0.22086274509803871524127316661179065704345703125,-41.49877596616686759034564602188766002655029296875,
11,10,-2.790901960784313740049356056260876357555389404296875,-0.381490196078431154091958887875080108642578125,-0.86337254901960758246559635153971612453460693359375,0.22086274509803960341969286673702299594879150390625,0.5822745098039217026553160394541919231414794921875,-1.144470588235293906365086513687856495380401611328125,0.381490196078431154091958887875080108642578125,-1.144470588235293906365086513687856495380401611328125,-1.305098039215686345215772234951145946979522705078125,-1.5058823529411764496899195364676415920257568359375,-15.804027816993464483630305039696395397186279296875,
11,20,0.4216470588235292638046303181909024715423583984375,0.26101960784313771313236429705284535884857177734375,-0.86337254901960758246559635153971612453460693359375,0.5822745098039217026553160394541919231414794921875,-1.706666666666666998253276688046753406524658203125,-0.4216470588235292638046303181909024715423583984375,0.301176470588234934666616027243435382843017578125,-1.184627450980392016077757944003678858280181884765625,-0.22086274509803871524127316661179065704345703125,-0.10039215686274527428167857578955590724945068359375,-5.97377899577085802462761421338655054569244384765625,
11,30,0.26101960784313771313236429705284535884857177734375,0.301176470588234934666616027243435382843017578125,-1.184627450980392016077757944003678858280181884765625,0.622431372549019812367987469770014286041259765625,-0.381490196078431154091958887875080108642578125,-0.26101960784313771313236429705284535884857177734375,0.1003921568627443861032588756643235683441162109375,-1.184627450980392016077757944003678858280181884765625,-0.22086274509803871524127316661179065704345703125,-0.10039215686274527428167857578955590724945068359375,-3.635547238754325061194094814709387719631195068359375,
11,40,0.26101960784313771313236429705284535884857177734375,0.18070588235294149370702143642120063304901123046875,-0.86337254901960758246559635153971612453460693359375,0.622431372549019812367987469770014286041259765625,-0.02007843137254905485633571515791118144989013671875,-0.26101960784313771313236429705284535884857177734375,0.06023529411764716456900714547373354434967041015625,-0.54211764705882359294264460913836956024169921875,-0.22086274509803871524127316661179065704345703125,-0.3413333333333330443792874575592577457427978515625,-1.76496183314109966744354096590541303157806396484375,
11,50,0.26101960784313771313236429705284535884857177734375,0.18070588235294149370702143642120063304901123046875,-0.86337254901960758246559635153971612453460693359375,0.5822745098039217026553160394541919231414794921875,-0.02007843137254905485633571515791118144989013671875,-0.301176470588234934666616027243435382843017578125,0.02007843137254905485633571515791118144989013671875,-0.5019607843137254832299731788225471973419189453125,-0.18070588235294149370702143642120063304901123046875,-0.18070588235294149370702143642120063304901123046875,-1.5940290288350638103764822517405264079570770263671875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
12,0,0.301176470588234934666616027243435382843017578125,-2.630274509803921745287880185060203075408935546875,0.74290196078431325332758206059224903583526611328125,-2.91137254901960762509816049714572727680206298828125,-0.783058823529412251218673191033303737640380859375,-2.951529411764706178900041777524165809154510498046875,-0.5822745098039217026553160394541919231414794921875,0.461803921568627373517301748506724834442138671875,0.90352941176470569217826778185553848743438720703125,2.5098039215686274161498658941127359867095947265625,-33.02953928489042567662181681953370571136474609375,
12,10,1.18462745098039246016696779406629502773284912109375,0.381490196078431154091958887875080108642578125,-0.783058823529412251218673191033303737640380859375,0.50196078431372637140839287894777953624725341796875,-1.626352941176470334738723977352492511272430419921875,-0.14054901960784338399435000610537827014923095703125,0.22086274509803960341969286673702299594879150390625,1.1043137254901953525632052333094179630279541015625,-0.70274509803921514361491063027642667293548583984375,-0.381490196078431154091958887875080108642578125,-6.9864752326028440876370950718410313129425048828125,
12,20,0.26101960784313771313236429705284535884857177734375,0.02007843137254905485633571515791118144989013671875,-0.7429019607843141415060017607174813747406005859375,0.50196078431372637140839287894777953624725341796875,-0.4216470588235292638046303181909024715423583984375,-0.26101960784313771313236429705284535884857177734375,0.22086274509803960341969286673702299594879150390625,0.381490196078431154091958887875080108642578125,-0.381490196078431154091958887875080108642578125,-0.381490196078431154091958887875080108642578125,-1.60370447058823639707725305925123393535614013671875,
12,30,0.301176470588234934666616027243435382843017578125,0.3413333333333330443792874575592577457427978515625,-0.10039215686274527428167857578955590724945068359375,0.54211764705882359294264460913836956024169921875,-0.5019607843137254832299731788225471973419189453125,-0.18070588235294149370702143642120063304901123046875,0.18070588235294149370702143642120063304901123046875,0.06023529411764716456900714547373354434967041015625,-0.14054901960784338399435000610537827014923095703125,-0.301176470588234934666616027243435382843017578125,-0.9425492841214915262781914861989207565784454345703125,
