Repeat,Generation,X1,F(x)
5,340,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111,119,
5,350,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
5,360,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
5,370,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
5,380,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
5,390,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
5,400,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
5,410,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
5,420,111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
5,430,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
5,440,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
5,450,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
5,460,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
5,470,111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111,119,
5,480,111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
5,490,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
5,500,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
Repeat,Generation,X1,F(x)
6,0,011111000101111101100010111000111111101101101011011010100000010010100100111011000011101011100111100011001011000111110111,70,
6,10,110111100110100110011111111111000110011100000110111111111100111011110111111011111100111110000011111110100011111111100011,87,
6,20,110111110101100110011111111111000110111100000110111111111111111011111111111011111100111111010101111110100011111111101011,95,
6,30,110111110111100111111111111111000111111100000111111111111111111111111111111011111101111111010111111110110001111111111011,104,
6,40,110111110111100111111111111111000111111100000111111111111111111111111111111111111111111111111111011110111001111111111011,108,
6,50,110111110111100111111111111111000111111100000111111111111111111111111111111111111111111111111111111110111001111111111011,109,
6,60,111111110111000111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111101111101111111,113,
6,70,111111110110000111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111101111111111011,113,
6,80,111111110110000111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111011,114,
6,90,111111110110000111111111111111001111111100000111111111111111111111111111111111111111111111111111111101111111111111111011,113,
6,100,111111110110000111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111011,114,
6,110,111111110110000111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111011,114,
6,120,111111100110000111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111,114,
6,130,111111110110000111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111,115,
6,140,111111110110000111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111,115,
6,150,111111110110000111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111,115,
6,160,111111110110000111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111,115,
6,170,111111110110000111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111,115,
6,180,111111110110000111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111,115,
6,190,111111110110000111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111,115,
6,200,111111110110000111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111,115,
6,210,111111110111000111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111,115,
6,220,111111110110000111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111,115,
6,230,111111110111000111111101111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111,114,
6,240,111111110111000111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111,115,
6,250,111111110111000111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111,115,
6,260,111111110111000111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111,115,
6,270,111111110111100111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111,115,
6,280,111111110111100111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111,115,
6,290,111111110111100111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111,115,
6,300,111111110111100111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111,115,
6,310,111111110111100111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111,115,
6,320,111111110111100111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111,115,
6,330,111111110111110111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111,115,
6,340,111111110111111111111111111111001111111100000111111111111111111111111111111111111111111111111111111111111111111111111111,116,
