Repeat,Generation,X1,F(x)
5,340,111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111,118,
5,350,111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111,118,
5,360,111111111000111111111111111111111110111111111111111111111111111111111111111111111111111111111000111111111111111111111111,117,
5,370,111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111,118,
5,380,111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111,118,
5,390,111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111,118,
5,400,111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111,118,
5,410,111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111,118,
5,420,111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111,118,
5,430,111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111,118,
5,440,111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111,118,
5,450,111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111,118,
5,460,111111111000111111111111111111111111111111111111111111111111111111111111111110111111111111111000111111111111111111111111,117,
5,470,111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111,118,
5,480,111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111,118,
5,490,111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111,118,
5,500,111111111000111111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111,118,
Repeat,Generation,X1,F(x)
6,0,011010011001110111110011110101111110000110001001111101111000101000011010111000011011001000111000110110101100110000001110,78,
6,10,000101110011111000000110110100111111111110110010110001110111111111111000011101110110111011011111111111101100110011101111,89,
6,20,000101110011111000000111110100111111111110110011110101111111111111111000011101111110110111011111111101111101110111111111,97,
6,30,000111111111111000000111110100111111111110110011110111111111111111111000111111111110111111011111111101111101111111111101,105,
6,40,101111111111111000000111111100111111111110111111110111111111111111111000111111111110111111011111111101111111111111111111,110,
6,50,111111111111101000000111111100111111111111111111111111111111111111111011111011111111111111011111111111111111111111110101,111,
6,60,111111111111111000000111111100111111111111111111110111111111111111111111111111111111111111011111111111111111111111110101,113,
6,70,111111111111111000000111111100111111111111111111111110111111111111111111111111111111111111011111111111111111111111110101,113,
6,80,111111111111111000000111111000111111111111111111111111111111111111111111111111111111111111011111111111111111111101110111,114,
6,90,111111111111111000000111111000111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111,116,
6,100,111111111111111000000111111000111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111,116,
6,110,111111111111111000000111111000111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111,116,
6,120,111111111111111000000111111001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
6,130,111111111111111000000111111001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
6,140,111111111111111000000111111001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
6,150,111111111111111000000111111001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
6,160,111111111111111000000111111001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
6,170,111111111111111000000111111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
6,180,111111111111111000000111111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
6,190,111111111111111000000111110000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
6,200,111111111111111000000111111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
6,210,111111111111111000000111111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
6,220,111111111111111000000111111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
6,230,111111111111111000000111111001111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111,116,
6,240,111111111111111000000111111001111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111,116,
6,250,111111111111111000000111111001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
6,260,111111111111111000000111111001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
6,270,111111111111111000000111111001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
6,280,111111111111111000000111111100111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
6,290,111111111111111000000111111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
6,300,111111111111111000000111111000111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111,116,
6,310,111111111111111000000111111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
6,320,111111111111111000000111111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
6,330,111111111111111000000111111001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
6,340,111111111111111000000111111001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
