Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
9,50,-0.047837033646143112264326191507279872894287109375,-0.30830853742275099449443587218411266803741455078125,1.35728999771114633432489426922984421253204345703125,-0.71297779812314043823562315083108842372894287109375,0.3373769741359584628526135929860174655914306640625,1.9331654840924699101378791965544223785400390625,0.16296635385671809359564576880075037479400634765625,2.056763561455710487280157394707202911376953125,-1.341496910048066038001479682861827313899993896484375,-2.091325246051728203866559852031059563159942626953125,-17.691133760820530795854210737161338329315185546875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
10,0,7.4660105287251088412858734955079853534698486328125,4.093385214007781769396387971937656402587890625,-4.997024490730144208328056265600025653839111328125,5.5367360952162965048728437977842986583709716796875,-0.79377431906614770440455686184577643871307373046875,-4.18791485465781665453732784953899681568145751953125,0.96337834744792782970534972264431416988372802734375,4.013504234378576285280360025353729724884033203125,-3.5580224307621879376029028207994997501373291015625,-0.31975280384527327015575792756862938404083251953125,-180.961952678030655761176603846251964569091796875,
10,10,-0.13962005035477176306812907569110393524169921875,-4.66468299382009643494484407710842788219451904296875,-2.655985351338979061353029464953579008579254150390625,-0.088578622110322413618632708676159381866455078125,0.83405813687342611473241049679927527904510498046875,-1.25886930647745476363752459292300045490264892578125,5.4151979858091099373496035696007311344146728515625,-2.19752803845273536609283837606199085712432861328125,-4.29045548180361624446277346578426659107208251953125,3.5992217898832681299836622201837599277496337890625,-108.7076556814490544411455630324780941009521484375,
10,20,-0.79354543373769725889133042073808610439300537109375,3.7738612954909598329322761856019496917724609375,-1.23735408560311288539423912880010902881622314453125,5.3863584344243538026830719900317490100860595703125,0.80270084687571507942038806504569947719573974609375,-2.31311512932021035027219113544560968875885009765625,-1.5127031357289997259840674814768135547637939453125,4.2478828107118342671810751198790967464447021484375,-4.026779583428702125047493609599769115447998046875,-0.31815060654612015156317283981479704380035400390625,-88.6676862249488380030015832744538784027099609375,
10,30,-0.80109864957656196082780297729186713695526123046875,3.2755779354543381742814744939096271991729736328125,-1.23872739757381555847359777544625103473663330078125,3.5408560311284045241109197377227246761322021484375,-0.38384069581139801385916143772192299365997314453125,-2.5479514763103683350209394120611250400543212890625,1.6676585030899513384383681113831698894500732421875,-0.4396887159533076072648327681235969066619873046875,-4.085374227512016176433462533168494701385498046875,2.9880979629205768333122250624001026153564453125,-60.69315496262718312436845735646784305572509765625,
10,40,-0.5875486381322954088091137236915528774261474609375,2.6010528725108716940894737490452826023101806640625,-1.24261844815747313219844727427698671817779541015625,3.5111009384298466073914823937229812145233154296875,-0.39848935683222652670565366861410439014434814453125,-2.22682536049439239178582283784635365009307861328125,0.83154039826047121408691964461468160152435302734375,-0.4689860379949646329578172299079596996307373046875,-4.085374227512016176433462533168494701385498046875,3.4319066147859924598151337704621255397796630859375,-55.66686736360179565963335335254669189453125,
10,50,-0.5875486381322954088091137236915528774261474609375,3.2744335088120859467153422883711755275726318359375,-1.23552300297550932128842759993858635425567626953125,3.5111009384298466073914823937229812145233154296875,-0.39780270084687519016597434529103338718414306640625,-2.22636758983749150075936995563097298145294189453125,0.83154039826047121408691964461468160152435302734375,-0.4689860379949646329578172299079596996307373046875,-3.367589837491416826509293969138525426387786865234375,2.6134126802471957518037015688605606555938720703125,-49.56157851855429186116452910937368869781494140625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
11,0,2.6324101625085827294014961807988584041595458984375,7.6646829938200955467664243769831955432891845703125,-0.78004119935912097361097039538435637950897216796875,-2.16388189517051987564855153323151171207427978515625,-1.385671778439002022054182816646061837673187255859375,5.676127260242619598784585832618176937103271484375,-2.676127260242618266516956282430328428745269775390625,-3.80636301213092220763201112276874482631683349609375,5.3875028610666060302492041955702006816864013671875,-1.23437857633325709372229539440013468265533447265625,-12549.804631706638247123919427394866943359375,
11,10,3.2668802929732212447788697318173944950103759765625,0.4731059739070726521958931698463857173919677734375,1.44174868390936072870545103796757757663726806640625,-0.82856488899061542241497591021470725536346435546875,-3.82764934767681364036207014578394591808319091796875,3.816662851911193143905620672740042209625244140625,-1.065690089265277862295988597907125949859619140625,1.87434195468070452506026413175277411937713623046875,-1.26070038910505832774333612178452312946319580078125,-0.154497596704050721427847747690975666046142578125,-63.27975658380803025693239760585129261016845703125,
11,20,3.2680247196154734723450019373558461666107177734375,0.5596246280613410561954879085533320903778076171875,1.32845044632639019965836268966086208820343017578125,-0.26230258640421144633592120953835546970367431640625,-3.84023804074158814358952440670691430568695068359375,2.8635843442435344741170410998165607452392578125,-1.22682536049439239178582283784635365009307861328125,1.86541542687113715004443292855285108089447021484375,-1.340581368734264255948573918431065976619720458984375,-0.155642023346302948993979953229427337646484375,-44.52821838721121849857809138484299182891845703125,
11,30,2.917372396429389169725254760123789310455322265625,0.5859464408331422902165286359377205371856689453125,1.38338292515449712283270855550654232501983642578125,1.6603341725795370820151219959370791912078857421875,-3.82558937972075963074303217581473290920257568359375,2.9221789883268485255030100233852863311767578125,0.87159533073929917890154683846049010753631591796875,-0.00869764248111692950260476209223270416259765625,-1.311055161364156784742363015539012849330902099609375,-0.78553444724193166592840498196892440319061279296875,-39.82406656730889693562858155928552150726318359375,
11,40,3.854657816433967099101209896616637706756591796875,-0.67017624170290712726227866369299590587615966796875,-0.4586861982146945848626273800618946552276611328125,1.014648661020828512846492230892181396484375,-1.9478141451132984229843714274466037750244140625,2.86221103227283180103768245317041873931884765625,0.88189517051956922699673668830655515193939208984375,-0.009155413138017820529057644307613372802734375,-1.312428473334859457821721662185154855251312255859375,-0.78553444724193166592840498196892440319061279296875,-31.918106139971175849723294959403574466705322265625,
11,50,2.811169604028382451588186086155474185943603515625,0.4428931105516138444500029436312615871429443359375,1.061112382696268952031459775753319263458251953125,0.07644769970244968959605103009380400180816650390625,-1.9441519798580912947727483697235584259033203125,2.9075303273060200126565177924931049346923828125,0.89700160219729863086968180141411721706390380859375,-0.24719615472648204246297609643079340457916259765625,-1.313344014648661239874627426615916192531585693359375,-0.79743648432135483261617991956882178783416748046875,-24.78261396675971894865142530761659145355224609375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
12,0,0.74364843213550013700796625926159322261810302734375,-0.081712062256809048221839475445449352264404296875,-2.001602197299153118592585087753832340240478515625,8.7500572213321117231998869101516902446746826171875,-0.71183337148088821066949094529263675212860107421875,5.2414740215152217928107347688637673854827880859375,-1.4946211947814145304391786339692771434783935546875,-1.317692835889219704625929807662032544612884521484375,-2.5937285420004574376662276335991919040679931640625,-2.9624628061341269358308636583387851715087890625,-4836.7927968612466429476626217365264892578125,
12,10,2.16227969787136675705596644547767937183380126953125,1.954451819638361342867938219569623470306396484375,5.4978255893797207676243488094769418239593505859375,6.8857862211032259125431664870120584964752197265625,-2.655069810025177279300123700522817671298980712890625,-1.599679560540169465099324952461756765842437744140625,0.85923552300297512118731901864521205425262451171875,1.1400778210116726540945819579064846038818359375,-1.72327763790341048633081300067715346813201904296875,-2.96292057679102782685731654055416584014892578125,-115.1219740696653133227300713770091533660888671875,
12,20,1.69695582513160925230977227329276502132415771484375,1.76562142366674290627770460559986531734466552734375,-2.110322728313115181464354463969357311725616455078125,1.01968413824673831413747393526136875152587890625,-3.81231403067063379097589859156869351863861083984375,-2.396200503547722515662599107599817216396331787109375,0.85923552300297512118731901864521205425262451171875,1.1245136186770423591951839625835418701171875,-1.74502174410620281008732490590773522853851318359375,3.037766079194323509682362782768905162811279296875,-46.21677377609226056165425688959658145904541015625,
12,30,1.6420233463035014409570067073218524456024169921875,-0.08010986495765592962925438769161701202392578125,-2.01144426642252227566132205538451671600341796875,0.78530556191348122041517854086123406887054443359375,2.5156786449988555176560112158767879009246826171875,-1.4586861982146945848626273800618946552276611328125,0.6981002517738605916974847787059843540191650390625,-1.4390020599679562707251534448005259037017822265625,-2.126115815976195921876978900399990379810333251953125,2.5484092469672692260473922942765057086944580078125,-31.845643706668230521472651162184774875640869140625,
12,40,1.6420233463035014409570067073218524456024169921875,-0.08010986495765592962925438769161701202392578125,-2.01144426642252227566132205538451671600341796875,0.78530556191348122041517854086123406887054443359375,2.5156786449988555176560112158767879009246826171875,-1.4586861982146945848626273800618946552276611328125,0.6981002517738605916974847787059843540191650390625,-1.4390020599679562707251534448005259037017822265625,-2.126115815976195921876978900399990379810333251953125,2.5484092469672692260473922942765057086944580078125,-31.845643706668230521472651162184774875640869140625,
