Repeat,Generation,X1,F(x)
5,340,111111111000111111111111111111000111111111011111111111111111111111111111111111111111000111111111111000111000111111111111,114,
5,350,111111111000111111111111111111000111111111111111111111111111111111111111111111111111000111111111111000111000111111111111,115,
5,360,111111111000111111111111101111000111111111111111111111111111111111111111111111111111000111111111111000111000111111111111,114,
5,370,111111111000111111111111111111000111111111111111111111111111111111111111111111111111000111111111111000111000111111111111,115,
5,380,111111111000111111111111111111000111111111111111111111111111111111111111111111111111000111111111111000111000111111111111,115,
5,390,111111111000111111111111111111000111111111101111111111111111111111111011111111111111000111111111111000111000111111111111,113,
5,400,111111111000111111111111111111000111111111111111111111111111111111111111101111111111000111111111111000111000111111111111,114,
5,410,111111111000111111111111111111000111111111111111111111111111111111111011111111111111000111111111111000111000111111111111,114,
5,420,111111111000111111111111111111000111111111111111111111111111111111111111111111111111000111111111111000111110111111111111,115,
5,430,111111111000111111011111111111000111111111111111111111111111111111111111111111111111000111111111111000111111111111111111,115,
5,440,111111111110111111111111111111110111111111111111111111111111111111111111111111111111000111111111111000111111111111111111,116,
5,450,111111111110111111111111111111000111111111111111111111111111111111111111111111111111000111111111111000111111111111111111,116,
5,460,111111111110111111111111111111000111111111111111111111111111111111111111111111111111000111111111111000111111111111111111,116,
5,470,111111111110111111111111111111000111111111111111111111111111111111111111111111111111000111111111111000111111111111111111,116,
5,480,111111111110111111111111111111111111111111111111111111111111111111111111111111111111000111111111111000111111111111111111,117,
5,490,111111111111110111111111111111111111111111111111111111111111111111111111111111111111000111111111111000111111111111111111,117,
5,500,111111111111111111111011111111111111111111111111111111111111111111111111111111111111000111111111111000111111111111111111,117,
Repeat,Generation,X1,F(x)
6,0,000111001010010010110000100111101000110011011111110100011100110010011000000110010001000111100111011111000111110000011101,76,
6,10,101111111000101000111111001111110010101011111110111111111000110000000010111011110010101111001111000111101100111111111011,90,
6,20,101111111000111000111111000111110010111011111111111111111000111000000111100011110000101111101111110111000000111111111011,99,
6,30,111111111000111000111111001111110110111111111111111111111000111000000111100111111011101111111111110111000000111111111111,105,
6,40,111111111000111000111111000111110111111111111111111111111000111000000111110111111111101101111101111111000000111111111111,107,
6,50,111111111000111000111111000111110111111111111111111111111000111000000111110111111111101111111101111111000000111111111111,108,
6,60,111111111000111000111111000111111111111111111111111111111000111000000111110111111111101111111111111111000000111111111111,110,
6,70,111111111000111000111111000111111111111111111111111111111000111000000111110111111111111111111111111111000000111111111111,111,
6,80,111111111000111000111111000111111111111111111111111111111000111000000111110111111111111111111111111111000000111111111111,111,
6,90,111111111000111000111111000111111111111111111111111111111000111000000111110111111111111111111111111111000000111111111111,111,
6,100,111111111000111000111111000111111111111111111111111111111000111000000111100111111111111111111111111111000000111111111111,111,
6,110,111111111000111000111111000111111111111111111111111111111000111000000111100111111111111111111111111111000000111111111111,111,
6,120,111111111000111000111111000111111111111111111111111111111000111000000111100111111111111111111111111111000000111111111111,111,
6,130,111111111000111000111111000111111111111111111111111111111000111000000111000111111111111111111111111111000000111111111111,111,
6,140,111111111000111000111111000111111111111111111111111111111000111000000111100111111111111111111111111111000000111111111111,111,
6,150,111111111000111000111111000111111111111111111111111111111000111000000111100111111111111111111111111111000000111111111111,111,
6,160,111111111000111000111111000111111111111111111111111111111000111000000111100111111111111111111111111111000000111111111111,111,
6,170,111111011000111000111111000111111111111111111111111111111000111000000111100111111111111111111111111111000000111111111111,110,
6,180,111111111000111000111111000111111111111111111111111111111000111000000111100111111111111111111111111111000000111111111111,111,
6,190,111111111000111000111111000111111111111111111111111111111000111000000111100111111111111111111111111111000000111111111111,111,
6,200,111111111000111000111111000111111111111111111111111111111000111000000111100111111111111111111111111111000000111111111111,111,
6,210,111111111000111000111111000111111111111111111111111111111000111000000111100111111111111111111111111111000000111111111111,111,
6,220,111111111000111000111111000111111111111111111111111111111000111000000111100111111111111111111111111111000000111111111111,111,
6,230,111111111000111000111111000111111111111111111111111111111000111000000111100111111111111111111111111111000110111111111111,111,
6,240,111111111000111000111111000111111111111111111111111111111000111000000111100111111111111111111111111111000110111111111111,111,
6,250,111111111000111000111111000111111111111111111111111111111000111000000111100111111111111111111111111111000111111111111111,112,
6,260,111111111000111000111111000111111111111111111111111111111000111000000111100111111111111111111111111111000111111111111111,112,
6,270,111111111000111000111111000111111111111111111111111111111000111000000111100111111111111111111111111111000111111111111111,112,
6,280,111111111000111000111111000111111111111111111111111111111000111000000111100111111111111111111111111111000111111111111111,112,
6,290,111111111000111000111111000111111111111111111111111111111000111000000111100111111111111111111111111111000111111111111111,112,
6,300,111111111000111000111111000111111111111111111111111111111000111000000111110111111111111111111111111111000111111111111111,112,
6,310,111111111000111000111111000111111111111111111111111111111000111000000111100111111111111111111111111111000111111111111111,112,
6,320,111111111000111000111111000111111111111111111111111111111000111000000111100111111111111111111111111111000111111111111111,112,
6,330,111111111010111000111111000111111111111111111111111111111000111000000111100111111111111111111111111111000111111111111111,111,
6,340,111111111000111000111111000111111111111111111111111111111000111000000111110111111111111111111111111111000111111111101111,111,
