Repeat,Generation,X1,F(x)
5,340,111111111111111111111111111111000111000111111111111111111111111111111111111111111111111000111111111111111111110111111111,116,
5,350,111111111111111111111111111111000111000111111111111111111111111111111111111111111111111000111111111111111111111111111111,117,
5,360,111111111111111111111111111111000111000111111111111111111111111111111111111111111111111000111111111111111111111111111111,117,
5,370,111111111111111111111111111111000111000111111111111111111111111111111111111111111111111000111111111111111111111111111111,117,
5,380,111111111111111111111111111111000111000111111111111111111111111111111111111111111111111000111111111111111111111111111111,117,
5,390,111111111111111111111111111111000111000111111111111111111111111111111111111111111111111000111111111111111111111111111111,117,
5,400,111111111111111111111111111111000111000111111111111111111111111111111111111111111111111000111111111111111111111111111111,117,
5,410,111111111111111111111111111111000111000111111111111111111111111111111111111111111111111000111111111111111111111111111111,117,
5,420,111111111111111111111111111111000111000111111111111111111111111111111111111111111111111000111111111111111111111111111111,117,
5,430,111111111111111111111111111111000111000111111111111111111111111111111111111111111111111000111111111111111111111111111111,117,
5,440,111111111111111111111111111111000111000111111111111111111111111111111111111111111111111000111111111111111111111111111111,117,
5,450,111111111111111111111111111111000111000111111111111111111111111111111111111111111111111000111111111111111111111111111111,117,
5,460,111111111111111111111111111111000111000111111111111111111111111111111111111111111111111000111111111111111111111111111111,117,
5,470,111111111111111111111111111111000111000111111111111111111111111111111111111111111111111000111111111111111111111111111111,117,
5,480,111111111111111111111111111111000111000111111111111111111111111111111111111111111111111000111111111111111111111111111111,117,
5,490,111111111111111111111111111111000111000111111111111111111111111111111111111111111111111000111111111111111111111111111111,117,
5,500,111111111111111111111111111101000111000111111111111111111111111111111111111111111111111000111111111111111111111111111111,116,
Repeat,Generation,X1,F(x)
6,0,110000110101111101010001111000110101001110110100011111111111010111000101010000000010110110111000100001111111111010110100,79,
6,10,010110111110101111001101111011011101001110110101111111111111111111011101111110101101101111000000011111111110011101111111,91,
6,20,110110111110111111001111111111111101000110110101111111111111101011011111111110111101111111000010011111111110111111111111,100,
6,30,110111111110111111000101111111111101000110110111111111111111111011111111111110111111111111000010011111111110111111111111,105,
6,40,110111111110111111000101110111111101000111110111111111111111111011111111111111111111111111000111011111111110111111111111,108,
6,50,111111111111111111000101110111111101000111100111111111111111111111111110111111111111111111000011111111111110111111111111,110,
6,60,111111111110111111000101110111111111000111110111111111111111111111111111111111111111111111000111111111111110111111111111,112,
6,70,111111111111111111000111111111111110100111110111111111111111111111111111111111111111111111000111111111111111111111111111,114,
6,80,111111111111111111101111111111111110000111100111111111111111111111111111111111111111111111000111111111111111111111111111,115,
6,90,111111111111111111101111111111111110000111100111111111111111111111111111111111111111111111000111111111111111111111111111,115,
6,100,111111111111111111101111111111111111000111100111111111111111111111111111111111111111111111000111111111111111111111111111,116,
6,110,111111111111111111111111111111111111000111100111111111111111111111111111111111111111111111000111111111111111111111111111,117,
6,120,111111111111111111111111111111111111000111100111111111111111111111111111111111111111111111000111111111111111111111111111,117,
6,130,111111111111111111111111111111111111000111000111111111111111111111111111111111111111111111000111111111111111111111111111,117,
6,140,111111111111111111111111111111111111000111000111111111111111111111111111111111111111111111000111111111111111111111111111,117,
6,150,111111111111111111111111111111111111000111100111111111111111111111111111111111111111111111000111111111111111111111111111,117,
6,160,111111111111111111111111111111111111000111100111111111111111111111111111111111111111111111000111111111111111111111111111,117,
6,170,111111111111111111111111111111111111000111000111111111101111111111111111111111111111111111000111111111111111111111111111,116,
6,180,111111111111111111111111111111111111000111000111111111111111111111111111111111111111111111000111111111111111111111111111,117,
6,190,111111111111111111111111111111111111000110000111111111111111111111111111111111111111111111000111111111111111111111111111,117,
6,200,111111111111111111111111111111111111000111001111111111111111111111111111111111111111111111000111111111111111111111111111,117,
6,210,111111111111111111111111111111111111000111000111111111111111111111111111111111111111111111000111111111111111111111111111,117,
6,220,111111111111111111111111111111111111000111000111111111111111111111111111111111111111111111000111111111111111111111111111,117,
6,230,111111111111111111111111111111111111000111000111111111111111111111111111111111111111111111000111111111111111111111111111,117,
6,240,111111111111111111111111111111111111000111000111111111111111111111111111111111111111111111000111111111111111111111111111,117,
6,250,111111111111111111111111111111111111000111001111111111111111111111111111111111111111111111000111111111111111111111111111,117,
6,260,111111111111111111111111111111111111000111001111111111111111111111111111111111111111111111000111111111111111111111111111,117,
6,270,111111111111111111111111111111111111000111000111111111111111111111111111111111111111111111000111111111111111111111111111,117,
6,280,111111111111111111111111011111111111000111001111111111111111111111111111111111111111111111000111111111111111111111111111,116,
6,290,111111111011111111111111111111111111000111000111111111111111111111111111111111111111111111000111111111111111111111111111,116,
6,300,111111111011111111111111111111111111000111000111111111111111111111111111111111111111111111000111111111111111111111111111,116,
6,310,111111111111111111111111111111111111000111100111111111111111111111111111111111111111111111000111111111111111111111111111,117,
6,320,111111111111111111111111111111111111000111100111111111111111111111111111111111111111111111000111111111111111111111111111,117,
6,330,111111111111111111111111111111111111000111100111111111111111111111111111111111111111111111000111111111111111111111111111,117,
6,340,111111111111111111111111111111111111000111100111111111111111111111111111111111111111111111000111111111111111111111111111,117,
