Repeat,Generation,X1,F(x)
14,480,111111111000111111111111111000,28,
14,490,111111111000111111111111111000,28,
14,500,111111111000111111111111111000,28,
Repeat,Generation,X1,F(x)
15,0,011111000101110111001110011000,21,
15,10,111111000111110111000111011111,26,
15,20,111111000111110111000111011111,26,
15,30,111111000111111111000111111111,27,
15,40,111111000111100111000111111111,27,
15,50,111111000111000111000111111111,27,
15,60,111111000111000111000111111111,27,
15,70,111111000110000111000111111111,27,
15,80,111111000100000111000111111111,27,
15,90,111111000110000111000111111111,27,
15,100,111111000110000111000111111111,27,
15,110,111111000110000111000111111111,27,
15,120,111111000111000111000111111111,27,
15,130,111111000111000111000111111111,27,
15,140,111111000111000111000111111111,27,
15,150,111111000110000111000111111111,27,
15,160,111111000110000111000111111111,27,
15,170,111111000111000111000111111111,27,
15,180,111111000111000111000111111111,27,
15,190,111111000110000111000111111111,27,
15,200,111111000110000111000111111111,27,
15,210,111111000111000111000111111111,27,
15,220,111111000111001111000111111111,27,
15,230,111111000111110111000111111111,27,
15,240,111111000111000111000111111111,27,
15,250,111111000111110111000111111111,27,
15,260,111111000111100111000111111111,27,
15,270,111111000111100111000111111111,27,
15,280,111111000111100111000111111111,27,
15,290,111111000111110111000111111111,27,
15,300,111111000111110111000111111111,27,
15,310,111111000111110111000111111111,27,
15,320,111111000111111111000111111111,27,
15,330,111111001111111111000111111111,27,
15,340,111111000111111111000111111111,27,
15,350,111111000111111111000111111111,27,
15,360,111111000111110111000111111111,27,
15,370,111111000111100111000111111111,27,
15,380,111111000111110111000111111111,27,
15,390,111111000111100111000111111111,27,
15,400,111111000111111111000111111111,27,
15,410,111111000111100111000111111111,27,
15,420,111111000111110111000111111111,27,
15,430,111111000111100111000111111111,27,
15,440,111111000111100111000111111111,27,
15,450,111111000111100111000111111111,27,
15,460,111111000111100111000111111111,27,
15,470,111111000111100111000111111111,27,
15,480,111111000111110111000111111111,27,
15,490,111111000111100111000111111111,27,
15,500,111111000111100111000111111111,27,
Repeat,Generation,X1,F(x)
16,0,111101110000111111110000011101,23,
16,10,111101111000111111111111011111,27,
16,20,111111111000111111111111111111,29,
16,30,111111111000111111111111111111,29,
16,40,111111111000111111111111111111,29,
16,50,111111111000111111111111111111,29,
16,60,111111111000111111111111111111,29,
16,70,111111111000111111111111111111,29,
16,80,111111111000111111111111111111,29,
16,90,111111111000111111111111111111,29,
16,100,111111111000111111111111111111,29,
16,110,111111111000111111111111111111,29,
16,120,111111111000111111111111111111,29,
16,130,111111111000111111111111111111,29,
16,140,111111111000111111111111111111,29,
16,150,111111111000111111111111111111,29,
16,160,111111111000111111111111111111,29,
16,170,111111111000111111111111111111,29,
16,180,111111111000111111111111111111,29,
16,190,111111111000111111111111111111,29,
16,200,111111111000111111111111111111,29,
16,210,111111111000111111111111111111,29,
16,220,111111111000111111111111111111,29,
16,230,111111111000111111111111111111,29,
16,240,111111111000111111111111111111,29,
16,250,111111111000111111111111111111,29,
16,260,111111111000111111111111111111,29,
16,270,111111111000111111111111111111,29,
16,280,111111111000111111111111111111,29,
16,290,111111111000111111111111111111,29,
16,300,111111111000111111111111111111,29,
16,310,111111111000111111111111111111,29,
16,320,111111111000111111111111111111,29,
16,330,111111111000111111111111111111,29,
16,340,111111111000111111111111111111,29,
16,350,111111111000111111111111111111,29,
16,360,111111111000111111111111111111,29,
16,370,111111111000111111111111111111,29,
16,380,111111111000111111111111111111,29,
16,390,111111111000111111111111111111,29,
16,400,111111111000111111111111111111,29,
16,410,111111111000111111111111111111,29,
16,420,111111111000111111111111111111,29,
16,430,111111111000111111111111111111,29,
16,440,111111111000111111111111111111,29,
16,450,111111111000111111111111111111,29,
16,460,111111111000111111111111111111,29,
16,470,111111111000111111111111111111,29,
16,480,111111111000111111111111111111,29,
16,490,111111111000111111111111111111,29,
16,500,111111111000111111111111111111,29,
Repeat,Generation,X1,F(x)
17,0,001111111100101011111011000111,21,
17,10,111111000111111101111111111111,27,
17,20,111111000111111111111111111111,28,
17,30,011111000111111111111111111111,28,
17,40,111111000111111111111111111111,28,
17,50,111111000111110111111111111111,28,
17,60,111111000111110111111111111111,28,
17,70,111111000111110111111111111111,28,
17,80,111111000111110111111111111111,28,
17,90,111111000111110111111111111111,28,
17,100,111111000111110111111111111111,28,
17,110,111111000111100111111111111111,28,
17,120,111111000111100111111111111111,28,
17,130,111111000111100111111111111111,28,
17,140,111111000111110111111111111111,28,
17,150,111111000111110111111111111111,28,
17,160,111111000111100111111111111111,28,
17,170,111111000111110111111111111111,28,
17,180,111111000111110111111111111111,28,
17,190,111111000111100111111111111111,28,
17,200,111111000111110111111111111111,28,
17,210,111111000111100111111111111111,28,
17,220,111111000111110111111111111111,28,
17,230,111111000111110111111111111111,28,
17,240,111111000111110111111111111111,28,
17,250,111111000111000111111111111111,28,
17,260,111111000111110111111111111111,28,
17,270,111111000111000111111111111111,28,
17,280,111111000110000111111111111111,28,
17,290,111111110111000111111111111111,28,
17,300,111111000111000111111111111111,28,
17,310,111111000110000111111111111111,28,
17,320,111111000110000111111111111111,28,
17,330,111111000111000111111111111111,28,
17,340,111111000110000111111111111111,28,
17,350,111111000110000111111111111111,28,
17,360,111111000110000111111111111111,28,
17,370,111111000100000111111111111111,28,
17,380,111111000110000111111111111111,28,
17,390,111111000110000111111111111111,28,
17,400,111111000110000111111111111111,28,
17,410,111111000110000111111111111111,28,
17,420,111111000111000111111111111111,28,
17,430,111111000111000111111111111111,28,
17,440,111111000111000111111111111111,28,
17,450,111111000111000111111111111111,28,
17,460,111111000110000111111111111111,28,
17,470,111111000110000111111111111111,28,
17,480,111111000110000111111111111111,28,
17,490,111111000110000111111111111111,28,
17,500,111111000110000111111111111111,28,
Repeat,Generation,X1,F(x)
18,0,100110110110111000111110110000,21,
18,10,000111111000111111111110111000,26,
18,20,000111111000111111111111000111,27,
18,30,000111111000111111111111000111,27,
18,40,000111111000111111111111000111,27,
18,50,000111111000111111111111000111,27,
18,60,000111111000111111111111000111,27,
18,70,000111111000111111111111000111,27,
18,80,011111111000111111111111000111,27,
18,90,000111111000111111111111000111,27,
18,100,000111111000111111111111000111,27,
18,110,000111111000111111111111000111,27,
18,120,000111111000111111111111000111,27,
18,130,000111111000111111111111000111,27,
18,140,000111111000111111111111000111,27,
18,150,000111111000111111111111000111,27,
18,160,000111111000111111111111000111,27,
18,170,000111111000111111111111000111,27,
18,180,000111111000111111111111000111,27,
18,190,000111111000111111111111000111,27,
18,200,000111111000111111111111000111,27,
18,210,000111111000111111111111000111,27,
18,220,000111111000111111111111000111,27,
18,230,000111111000111111111111000111,27,
18,240,000111111000111111111111000111,27,
18,250,000111111000111111111111000111,27,
18,260,000111111000111111111111000111,27,
18,270,000111111000111111111111000111,27,
18,280,000111111000111111111111000111,27,
18,290,000111111000111111111111000111,27,
18,300,000111111000111111111111000111,27,
18,310,111111111000111111111111000111,28,
18,320,111111111000111111111111000111,28,
18,330,111111111000111111111111000111,28,
18,340,111111111000111111111111000111,28,
18,350,111111111000111111111111000111,28,
18,360,111111111000111111111111000111,28,
18,370,111111111000111111111111000111,28,
18,380,111111111000111111111111000111,28,
18,390,111111111000111111111111000111,28,
18,400,111111111000111111111111000111,28,
18,410,111111111000111111111111000111,28,
18,420,111111111000111111111111000111,28,
18,430,111111111000111111111111000111,28,
18,440,111111111000111111111111000111,28,
18,450,111111111000111111111111000111,28,
18,460,111111111000111111111111000111,28,
18,470,111111111000111111111111000111,28,
18,480,111111111000111111111111000111,28,
18,490,111111111000111111111111000111,28,
18,500,111111111000111111111111000111,28,
Repeat,Generation,X1,F(x)
19,0,011101110011110000111111110111,22,
19,10,111101111000111110111111111111,27,
19,20,111000111111111111111111111111,29,
19,30,111000111111111111111111111111,29,
19,40,111000111111111111111111111111,29,
19,50,111000111111111111111111111111,29,
19,60,111000111111111111111111111111,29,
19,70,111000111111111111111111111111,29,
19,80,111000111111111111111111111111,29,
19,90,111000111111111111111111111111,29,
19,100,111000111111111111111111111111,29,
19,110,111000111111111111111111111111,29,
19,120,111000111111111111111111111111,29,
19,130,111000111111111111111111111111,29,
19,140,111000111111111111111111111111,29,
19,150,111000111111111111111111111111,29,
19,160,111000111111111111111111111111,29,
19,170,111000111111111111111111111111,29,
19,180,111000111111111111111111111111,29,
19,190,111000111111111111111111111111,29,
19,200,111000111111111111111111111111,29,
19,210,111000111111111111111111111111,29,
19,220,111000111111111111111111111111,29,
19,230,111000111111111111111111111111,29,
19,240,111000111111111111111111111111,29,
19,250,111111111111111111111111111111,30,
19,260,111111111111111111111111111111,30,
19,270,111111111111111111111111111111,30,
19,280,111111111111111111111111111111,30,
19,290,111111111111111111111111111111,30,
19,300,111111111111111111111111111111,30,
19,310,111111111111111111111111111111,30,
19,320,111111111111111111111111111111,30,
19,330,111111111111111111111111111111,30,
19,340,111111111111111111111111111111,30,
19,350,111111111111111111111111111111,30,
19,360,111111111111111111111111111111,30,
19,370,111111111111111111111111111111,30,
19,380,111111111111111111111111111111,30,
19,390,111111111111111111111111111111,30,
19,400,111111111111111111111111111111,30,
19,410,111111111111111111111111111111,30,
19,420,111111111111111111111111111111,30,
19,430,111111111111111111111111111111,30,
19,440,111111111111111111111111111111,30,
19,450,111111111111111111111111111111,30,
19,460,111111111111111111111111111111,30,
19,470,111111111111111111111111111111,30,
19,480,111111111111111111111111111111,30,
19,490,111111111111111111111111111111,30,
19,500,111111111111111111111111111111,30,
Repeat,Generation,X1,F(x)
20,0,111001111101011111010110101001,21,
20,10,111111111111111000111011111111,28,
20,20,111111111111111000111111111111,29,
20,30,111111111111111000111111111111,29,
20,40,111111111111111000111111111111,29,
20,50,111111111111111000111111111111,29,
20,60,111111111111111000111111111111,29,
20,70,111111111111111000111111111111,29,
20,80,111111111111111000111111111111,29,
20,90,111111111111111000111111111111,29,
20,100,111111111111111000111111111111,29,
20,110,111111111111111000111111111111,29,
20,120,111111111111111000111111111111,29,
20,130,111111111111111000111111111111,29,
20,140,111111111111111000111111111111,29,
20,150,111111111111111000111111111111,29,
20,160,111111111111111000111111111111,29,
20,170,111111111111111000111111111111,29,
20,180,111111111111111000111111111111,29,
20,190,111111111111111000111111111111,29,
20,200,111111111111111000111111111111,29,
20,210,111111111111111000111111111111,29,
20,220,111111111111111000111111111111,29,
20,230,111111111111111000111111111111,29,
20,240,111111111111111000111111111111,29,
20,250,111111111111111000111111111111,29,
20,260,111111111111111000111111111111,29,
20,270,111111111111111000111111111111,29,
20,280,111111111111111000111111111111,29,
20,290,111111111111111000111111111111,29,
20,300,111111111111111000111111111111,29,
20,310,111111111111111000111111111111,29,
20,320,111111111111111000111111111111,29,
20,330,111111111111111000111111111111,29,
20,340,111111111111111000111111111111,29,
20,350,111111111111111000111111111111,29,
20,360,111111111111111000111111111111,29,
20,370,111111111111111000111111111111,29,
20,380,111111111111111000111111111111,29,
20,390,111111111111111000111111111111,29,
20,400,111111111111111000111111111111,29,
20,410,111111111111111000111111111111,29,
20,420,111111111111111000111111111111,29,
20,430,111111111111111000111111111111,29,
20,440,111111111111111000111111111111,29,
20,450,111111111111111000111111111111,29,
20,460,111111111111111000111111111111,29,
20,470,111111111111111000111111111111,29,
20,480,111111111111111000111111111111,29,
20,490,111111111111111000111111111111,29,
20,500,111111111111111000111111111111,29,
Repeat,Generation,X1,F(x)
21,0,100000011000101111101111101001,20,
21,10,111000111000111101111111111000,26,
21,20,111000111000111111111111111000,27,
21,30,111000111000111111111111111000,27,
21,40,111000111000111111111111111000,27,
