Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
12,50,2,-2,0.6666666666666660745477201999165117740631103515625,2,-2,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-566.2345679012345271985395811498165130615234375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
13,0,7.33333333333333570180911920033395290374755859375,-8.6666666666666660745477201999165117740631103515625,8.666666666666667850904559600166976451873779296875,-3.3333333333333339254522798000834882259368896484375,-0.6666666666666660745477201999165117740631103515625,-2,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-117986.481481481503578834235668182373046875,
13,10,-10,-2,-2,-2,2,2,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-2235.2716049382715937099419534206390380859375,
13,20,-2,-2,-2,-2,2,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-1458.38271604938245218363590538501739501953125,
13,30,-2,-0.6666666666666660745477201999165117740631103515625,-2,-2,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-735.024691358024711007601581513881683349609375,
13,40,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-59.96296296296278427462311810813844203948974609375,
13,50,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-59.96296296296278427462311810813844203948974609375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
14,0,-3.3333333333333339254522798000834882259368896484375,-2,3.333333333333332149095440399833023548126220703125,7.33333333333333570180911920033395290374755859375,-0.6666666666666660745477201999165117740631103515625,-6,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,6,6,-167063.8148148148902691900730133056640625,
14,10,-3.3333333333333339254522798000834882259368896484375,4.6666666666666660745477201999165117740631103515625,-2,-3.3333333333333339254522798000834882259368896484375,-2,-2,-2,2,0.6666666666666660745477201999165117740631103515625,-3.3333333333333339254522798000834882259368896484375,-14195.86419753086738637648522853851318359375,
14,20,-3.3333333333333339254522798000834882259368896484375,2,-0.6666666666666660745477201999165117740631103515625,-3.3333333333333339254522798000834882259368896484375,-2,-2,-2,2,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-5128.8024691358032214338891208171844482421875,
14,30,-3.3333333333333339254522798000834882259368896484375,0.6666666666666660745477201999165117740631103515625,-2,-0.6666666666666660745477201999165117740631103515625,-2,-2,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-1303.4197530864194050082005560398101806640625,
14,40,7.33333333333333570180911920033395290374755859375,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-2,-2,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-1187.27160493827113896259106695652008056640625,
14,50,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-2,-2,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-1071.716049382715709725744090974330902099609375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
15,0,-7.3333333333333339254522798000834882259368896484375,0.6666666666666660745477201999165117740631103515625,7.33333333333333570180911920033395290374755859375,-0.6666666666666660745477201999165117740631103515625,-4.66666666666666696272613990004174411296844482421875,-3.3333333333333339254522798000834882259368896484375,-3.3333333333333339254522798000834882259368896484375,2,-6,-4.66666666666666696272613990004174411296844482421875,-123019.271604938330710865557193756103515625,
15,10,-4.66666666666666696272613990004174411296844482421875,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,4.6666666666666660745477201999165117740631103515625,-2,2,2,0.6666666666666660745477201999165117740631103515625,2,-3.3333333333333339254522798000834882259368896484375,-12949.74074074074087548069655895233154296875,
15,20,7.33333333333333570180911920033395290374755859375,-0.6666666666666660745477201999165117740631103515625,-3.3333333333333339254522798000834882259368896484375,2,0.6666666666666660745477201999165117740631103515625,2,2,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-2800.3086419753099107765592634677886962890625,
15,30,-3.3333333333333339254522798000834882259368896484375,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,2,2,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-657.0987654320989577172440476715564727783203125,
15,40,2,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,2,2,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-606.1358024691359105418086983263492584228515625,
15,50,2,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,2,2,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-606.1358024691359105418086983263492584228515625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
16,0,7.33333333333333570180911920033395290374755859375,4.6666666666666660745477201999165117740631103515625,2,-3.3333333333333339254522798000834882259368896484375,-0.6666666666666660745477201999165117740631103515625,4.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,7.33333333333333570180911920033395290374755859375,3.333333333333332149095440399833023548126220703125,3.333333333333332149095440399833023548126220703125,-115515.37037037048139609396457672119140625,
16,10,3.333333333333332149095440399833023548126220703125,-0.6666666666666660745477201999165117740631103515625,3.333333333333332149095440399833023548126220703125,2,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-2,0.6666666666666660745477201999165117740631103515625,2,3.333333333333332149095440399833023548126220703125,-6862.827160493818155373446643352508544921875,
16,20,3.333333333333332149095440399833023548126220703125,-0.6666666666666660745477201999165117740631103515625,2,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-2,0.6666666666666660745477201999165117740631103515625,2,-0.6666666666666660745477201999165117740631103515625,-1363.172839506172522305860184133052825927734375,
16,30,3.333333333333332149095440399833023548126220703125,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,2,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-2,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-853.9382716049382224809960462152957916259765625,
16,40,3.333333333333332149095440399833023548126220703125,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,2,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-297.69135802469128293523681350052356719970703125,
16,50,0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,2,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,-0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,0.6666666666666660745477201999165117740631103515625,-280.50617283950606406506267376244068145751953125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
17,0,10,2,4.6666666666666660745477201999165117740631103515625,-2,6,6,-3.3333333333333339254522798000834882259368896484375,3.333333333333332149095440399833023548126220703125,-2,-6,-120852.8518518518540076911449432373046875,
