Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
10,20,-2,-1.23529411764705887577520115883089601993560791015625,-1.411764705882352810561997102922759950160980224609375,-0.82352941176470562112399420584551990032196044921875,-0.6470588235294112422479884116910398006439208984375,-0.176470588235293490697586094029247760772705078125,5.4117647058823532546512069529853761196136474609375,0.4705882352941177515504023176617920398712158203125,-1.4705882352941177515504023176617920398712158203125,-1.23529411764705887577520115883089601993560791015625,-41.85832305647681295113216037862002849578857421875,
10,30,-1.5294117647058822484495976823382079601287841796875,-0.76470588235294112422479884116910398006439208984375,-1.411764705882352810561997102922759950160980224609375,-0.941176470588235503100804635323584079742431640625,-0.941176470588235503100804635323584079742431640625,-0.11764705882352899379839072935283184051513671875,5.3529411764705887577520115883089601993560791015625,0.4705882352941177515504023176617920398712158203125,-1.4705882352941177515504023176617920398712158203125,-1.11764705882352899379839072935283184051513671875,-39.02173106164918436888910946436226367950439453125,
10,40,-1.5294117647058822484495976823382079601287841796875,-0.76470588235294112422479884116910398006439208984375,-1.411764705882352810561997102922759950160980224609375,-0.941176470588235503100804635323584079742431640625,-0.941176470588235503100804635323584079742431640625,-0.11764705882352899379839072935283184051513671875,5.3529411764705887577520115883089601993560791015625,0.4705882352941177515504023176617920398712158203125,-1.4705882352941177515504023176617920398712158203125,-1.11764705882352899379839072935283184051513671875,-39.02173106164918436888910946436226367950439453125,
10,50,-2.35294117647058786957359188818372786045074462890625,-0.76470588235294112422479884116910398006439208984375,2.35294117647058786957359188818372786045074462890625,1.35294117647058786957359188818372786045074462890625,-1.23529411764705887577520115883089601993560791015625,-0.23529411764705887577520115883089601993560791015625,3.4705882352941177515504023176617920398712158203125,0.4117647058823532546512069529853761196136474609375,-2.411764705882352810561997102922759950160980224609375,-0.5294117647058822484495976823382079601287841796875,-34.408930837753388232158613391220569610595703125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
11,0,8.5882352941176467453487930470146238803863525390625,0,1.941176470588235503100804635323584079742431640625,3.7647058823529420124032185412943363189697265625,0.88235294117647011802318957052193582057952880859375,-4.82352941176470562112399420584551990032196044921875,8.11764705882352899379839072935283184051513671875,2.7647058823529420124032185412943363189697265625,-4.64705882352941213042640811181627213954925537109375,-3.76470588235294112422479884116910398006439208984375,-253.59496788232905828408547677099704742431640625,
11,10,0.11764705882352988197681042947806417942047119140625,3.6470588235294112422479884116910398006439208984375,0.6470588235294112422479884116910398006439208984375,-4.941176470588235503100804635323584079742431640625,6.2352941176470579875967814587056636810302734375,2.29411764705882337267439652350731194019317626953125,-1.058823529411764496899195364676415920257568359375,2.4705882352941177515504023176617920398712158203125,-3.29411764705882337267439652350731194019317626953125,-1.647058823529411686337198261753655970096588134765625,-103.247151165575104414529050700366497039794921875,
11,20,-3.117647058823529437887600579415448009967803955078125,2.823529411764706509302413905970752239227294921875,1.5882352941176467453487930470146238803863525390625,0,1.4705882352941177515504023176617920398712158203125,1.29411764705882337267439652350731194019317626953125,0.23529411764705887577520115883089601993560791015625,2.17647058823529437887600579415448009967803955078125,-3.29411764705882337267439652350731194019317626953125,-0.70588235294117662732560347649268805980682373046875,-78.081875366674438510017353110015392303466796875,
11,30,-2.470588235294117307461192467599175870418548583984375,5.823529411764706509302413905970752239227294921875,0.7058823529411757391471837763674557209014892578125,0.11764705882352988197681042947806417942047119140625,1.35294117647058786957359188818372786045074462890625,0.6470588235294112422479884116910398006439208984375,0.3529411764705887577520115883089601993560791015625,0.3529411764705887577520115883089601993560791015625,-2.5882352941176467453487930470146238803863525390625,-0.5294117647058822484495976823382079601287841796875,-50.2394405299265969233601936139166355133056640625,
11,40,-2.941176470588235059011594785260967910289764404296875,3.6470588235294112422479884116910398006439208984375,1.88235294117647011802318957052193582057952880859375,-0.058823529411764496899195364676415920257568359375,1.5294117647058822484495976823382079601287841796875,0.7058823529411757391471837763674557209014892578125,0.23529411764705887577520115883089601993560791015625,0.3529411764705887577520115883089601993560791015625,-2.647058823529411686337198261753655970096588134765625,-0.23529411764705887577520115883089601993560791015625,-35.578720471498172628344036638736724853515625,
11,50,0.82352941176470562112399420584551990032196044921875,-2.882352941176470562112399420584551990032196044921875,1.5882352941176467453487930470146238803863525390625,-0.058823529411764496899195364676415920257568359375,0.88235294117647011802318957052193582057952880859375,1.5294117647058822484495976823382079601287841796875,2.11764705882352899379839072935283184051513671875,-0.5882352941176467453487930470146238803863525390625,-2.35294117647058786957359188818372786045074462890625,-0.11764705882352899379839072935283184051513671875,-25.2808754684450605054735206067562103271484375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
12,0,8.6470588235294112422479884116910398006439208984375,8.294117647058822484495976823382079601287841796875,4.11764705882352899379839072935283184051513671875,-0.88235294117647011802318957052193582057952880859375,-1.941176470588235503100804635323584079742431640625,6.7058823529411757391471837763674557209014892578125,-4.64705882352941213042640811181627213954925537109375,-2,1.11764705882352899379839072935283184051513671875,-1.352941176470588313662801738246344029903411865234375,-1847.746135702397396016749553382396697998046875,
12,10,0.4117647058823532546512069529853761196136474609375,0.94117647058823461492238493519835174083709716796875,3.058823529411764496899195364676415920257568359375,1.41176470588235236647278725286014378070831298828125,3.2941176470588242608528162236325442790985107421875,1.11764705882352899379839072935283184051513671875,-1.058823529411764496899195364676415920257568359375,0.11764705882352988197681042947806417942047119140625,-3.5294117647058822484495976823382079601287841796875,-0.35294117647058786957359188818372786045074462890625,-39.05442119347227247772025293670594692230224609375,
12,20,0.4117647058823532546512069529853761196136474609375,0.82352941176470562112399420584551990032196044921875,3,1.5294117647058822484495976823382079601287841796875,3.5294117647058822484495976823382079601287841796875,-1.647058823529411686337198261753655970096588134765625,-0.5882352941176467453487930470146238803863525390625,-0.29411764705882337267439652350731194019317626953125,-1.882352941176470562112399420584551990032196044921875,0.11764705882352988197681042947806417942047119140625,-36.5270171573616835303255356848239898681640625,
12,30,0,0.88235294117647011802318957052193582057952880859375,-0.29411764705882337267439652350731194019317626953125,1.5294117647058822484495976823382079601287841796875,2.941176470588235503100804635323584079742431640625,2.058823529411764496899195364676415920257568359375,-1.058823529411764496899195364676415920257568359375,-1.23529411764705887577520115883089601993560791015625,-1.76470588235294112422479884116910398006439208984375,0.11764705882352988197681042947806417942047119140625,-24.051140581410688668029251857660710811614990234375,
12,40,0.4117647058823532546512069529853761196136474609375,0.82352941176470562112399420584551990032196044921875,-0.41176470588235236647278725286014378070831298828125,1.058823529411764496899195364676415920257568359375,2.7647058823529420124032185412943363189697265625,2.058823529411764496899195364676415920257568359375,-0.5882352941176467453487930470146238803863525390625,-1.11764705882352899379839072935283184051513671875,-2.17647058823529437887600579415448009967803955078125,0.11764705882352988197681042947806417942047119140625,-20.38081440595778559554673847742378711700439453125,
12,50,0.4117647058823532546512069529853761196136474609375,1.4705882352941177515504023176617920398712158203125,-0.41176470588235236647278725286014378070831298828125,1.29411764705882337267439652350731194019317626953125,-2.647058823529411686337198261753655970096588134765625,0.6470588235294112422479884116910398006439208984375,-1.058823529411764496899195364676415920257568359375,-0.6470588235294112422479884116910398006439208984375,1.76470588235294112422479884116910398006439208984375,0.11764705882352988197681042947806417942047119140625,-19.838607206570852525828740908764302730560302734375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
13,0,-1.17647058823529437887600579415448009967803955078125,7.7058823529411757391471837763674557209014892578125,5.1176470588235307701552301296032965183258056640625,-4.70588235294117662732560347649268805980682373046875,-4.5882352941176467453487930470146238803863525390625,-2.5882352941176467453487930470146238803863525390625,2,-1.823529411764706065213204055908136069774627685546875,5.823529411764706509302413905970752239227294921875,-2.82352941176470562112399420584551990032196044921875,-208.2680762921896757688955403864383697509765625,
13,10,-4.23529411764705887577520115883089601993560791015625,7.294117647058822484495976823382079601287841796875,-1.29411764705882337267439652350731194019317626953125,-2.35294117647058786957359188818372786045074462890625,-1.411764705882352810561997102922759950160980224609375,-0.11764705882352899379839072935283184051513671875,4.88235294117647100620160927064716815948486328125,-0.941176470588235503100804635323584079742431640625,1.70588235294117662732560347649268805980682373046875,-3.117647058823529437887600579415448009967803955078125,-117.7162749488152684307351591996848583221435546875,
