Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
10,0,2.813699001635821872469023219309747219085693359375,-2.540790460198369515865124412812292575836181640625,1.91202358154394147504717693664133548736572265625,-4.1960525219785171913144949940033257007598876953125,-4.0096665904879724706688648439012467861175537109375,6.264291781993652108440073789097368717193603515625,-2.7187590190951613777770035085268318653106689453125,-1.121410893071772107987271738238632678985595703125,2.8338506195773032203533148276619613170623779296875,-1.961413517585352650485219783149659633636474609375,-55991.968605992777156643569469451904296875,
10,10,7.188699151666067876931265345774590969085693359375,-2.501727960189274568847395130433142185211181640625,1.91202359085716722120196209289133548736572265625,3.9507984821570101274801345425657927989959716796875,3.992555144706869896253920160233974456787109375,-0.6963103242908399437283151200972497463226318359375,-2.7187590190951613777770035085268318653106689453125,-1.121410893071772107987271738238632678985595703125,2.8338506195773032203533148276619613170623779296875,-1.961405713102177372775258845649659633636474609375,-12564.528114901369917788542807102203369140625,
10,20,7.188699002654455938454702845774590969085693359375,-2.501727960189274568847395130433142185211181640625,1.9121761694346020021839649416506290435791015625,-1.6960525213964405821798209217377007007598876953125,-1.5088738481301984251103931455872952938079833984375,-0.6960048504862950125016141100786626338958740234375,-2.7187590190951613777770035085268318653106689453125,-1.121410893071772107987271738238632678985595703125,2.8338506195773032203533148276619613170623779296875,-0.706530704793177477540666586719453334808349609375,-5262.5382630693611645256169140338897705078125,
10,30,7.227761502663550885472432128153741359710693359375,-2.501727997442177553466535755433142185211181640625,2.3164609242967486579800606705248355865478515625,1.8989181825655787605455770972184836864471435546875,-1.5088714639444074094853931455872952938079833984375,-0.6960048504862950125016141100786626338958740234375,-0.2187590185130847686423294362612068653106689453125,-1.121410888415159234909879160113632678985595703125,2.6776018116338189400948976981453597545623779296875,-1.961413517585352650485219783149659633636474609375,-3255.1577802023539334186352789402008056640625,
10,40,7.227761502663550885472432128153741359710693359375,-2.501727997442177553466535755433142185211181640625,2.3164704610399144968369000707753002643585205078125,1.8977737733856248070196670596487820148468017578125,-1.5088738481301984251103931455872952938079833984375,-0.6960054465327427664078641100786626338958740234375,-0.0625090184767049805714123067446053028106689453125,-1.122631596197056325081575778312981128692626953125,0.1873674360540160677146559464745223522186279296875,-1.961413592091158619723501033149659633636474609375,-1420.947596522468984403531067073345184326171875,
10,50,7.237527127665824622226864448748528957366943359375,-2.50224413641315113210339404758997261524200439453125,1.3618711548302968594725825823843479156494140625,0.6489181822745404559782400610856711864471435546875,-1.50399818818643637996501638554036617279052734375,-0.8522554465691225544787812395952641963958740234375,-0.0612883153514207634771082666702568531036376953125,-1.121410893071772107987271738238632678985595703125,0.3338511405358683958866095053963363170623779296875,-0.706530704793177477540666586719453334808349609375,-418.0930393058423533148015849292278289794921875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
11,0,9.152483274031542492821245105005800724029541015625,7.90486908003335742023409693501889705657958984375,6.756267430436860621512096258811652660369873046875,-3.1530673134031399484911162289790809154510498046875,-1.9583014985449391787142303655855357646942138671875,0.2265999070896302924893461749888956546783447265625,-4.5641441816846235468574377591721713542938232421875,-0.977611637436229585773617145605385303497314453125,-5.49961380090089857475277312914840877056121826171875,0.7722557687136006876471583382226526737213134765625,-95865.68192550298408605158329010009765625,
11,10,8.53646868805784464484531781636178493499755859375,2.496164593029806866297803935594856739044189453125,0.843870907752744869867456145584583282470703125,-0.3725483572046623947926491382531821727752685546875,-4.28407832847071734505561835248954594135284423828125,0.11953181822773473186316550709307193756103515625,-0.462141211717888467092052451334893703460693359375,-4.3255998227572067804658217937685549259185791015625,1.9536821432303810297526069916784763336181640625,-1.3450716788286971592469853931106626987457275390625,-19875.3228610089499852620065212249755859375,
11,20,7.598995807952945824581547640264034271240234375,2.49618366651613854401148273609578609466552734375,0.688841610841649298890843056142330169677734375,-0.0608118926316532082410049042664468288421630859375,-4.26454707846616987154675371129997074604034423828125,0.275437601440454926660095225088298320770263671875,-0.4407599080448871831094947992824018001556396484375,-1.8255998221751301713311477215029299259185791015625,1.9536821432303810297526069916784763336181640625,-1.3450716788286971592469853931106626987457275390625,-8091.0372118075711114215664565563201904296875,
11,30,8.53710615973386666155420243740081787109375,2.47726276807423317904977011494338512420654296875,0.687618523530574066171539016067981719970703125,-0.3774317657522470170761152985505759716033935546875,-3.97157683828183838414815909345634281635284423828125,1.5254280510184887731384151265956461429595947265625,1.164445646843976334139370010234415531158447265625,-1.8060685721705826978222830803133547306060791015625,0.6414262835498476533757639117538928985595703125,-1.329697377823688242415300919674336910247802734375,-6020.2342394086381318629719316959381103515625,
11,40,7.59896868783956591641981503926217555999755859375,2.144296917166631288864664384163916110992431640625,0.687618523530574066171539016067981719970703125,-0.3774317564390212709213301423005759716033935546875,-3.97157829114505478429464346845634281635284423828125,0.2339241444677870873647407279349863529205322265625,1.164445646843976334139370010234415531158447265625,-1.4935684230862111832038863212801516056060791015625,0.6414262835498476533757639117538928985595703125,-1.329697377823688242415300919674336910247802734375,-5511.374089515416926587931811809539794921875,
11,50,7.59896809179311816251356503926217555999755859375,2.144296917166631288864664384163916110992431640625,0.687618523530574066171539016067981719970703125,-0.3774317657522470170761152985505759716033935546875,-0.534076800228579173790421918965876102447509765625,0.2168343007138080480444841668941080570220947265625,1.164445646843976334139370010234415531158447265625,-1.4935684230862111832038863212801516056060791015625,0.6414262835498476533757639117538928985595703125,-1.329697377823688242415300919674336910247802734375,-323.09581981427055552558158524334430694580078125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
12,0,-0.474168763140720983528808574192225933074951171875,-4.9299997452017851884420451824553310871124267578125,6.65487898435790015128077357076108455657958984375,-2.104264039570526989564314135350286960601806640625,-3.4771105585333685894511290825903415679931640625,-0.565659797416454779295236221514642238616943359375,-5.60978418113891574847684751148335635662078857421875,5.911126280182770642568357288837432861328125,2.2323479625006097393224990810267627239227294921875,2.0447151297807497627445627585984766483306884765625,-108972.6611235137679614126682281494140625,
12,10,9.432984436730151855954318307340145111083984375,-2.56711233234198488162292051129043102264404296875,1.019240494589144674364433740265667438507080078125,2.822984208544479400870841345749795436859130859375,3.707560625324855863027551095001399517059326171875,4.086933153236035565214478992857038974761962890625,-3.437865407540897422222769819200038909912109375,2.1296070451218636065959799452684819698333740234375,2.2323479625006097393224990810267627239227294921875,2.0447157351404232628055979148484766483306884765625,-14244.86923208329244516789913177490234375,
12,20,8.5685455888902168908316525630652904510498046875,0.3616453358814215590655294363386929035186767578125,1.174269791500240245341046829707920551300048828125,2.822984208544479400870841345749795436859130859375,3.38308279248492027591055375523865222930908203125,3.418837574640949839022141532041132450103759765625,1.116870015653983472248000907711684703826904296875,1.9733569705796778492867815657518804073333740234375,2.2323479625006097393224990810267627239227294921875,2.0447145430475277549930979148484766483306884765625,-6809.2683524076119283563457429409027099609375,
12,30,8.5685461849366646447379025630652904510498046875,0.3811765858859690325743940775282680988311767578125,1.018019800777086203424914856441318988800048828125,2.822984213201092273948233923874795436859130859375,3.38308279248492027591055375523865222930908203125,0.918837574058873229887467459775507450103759765625,1.1168747840255672798548403079621493816375732421875,1.9538471782472566218302745255641639232635498046875,2.2323478879948037700842178310267627239227294921875,1.996538101694671496488808770664036273956298828125,-4388.762789764210538123734295368194580078125,
12,40,8.5685461849366646447379025630652904510498046875,1.18319761268403311760266660712659358978271484375,1.1937915047616201036362326703965663909912109375,2.822984213201092273948233923874795436859130859375,0.883078042157709575121771194972097873687744140625,0.899306324054325756378602818585932254791259765625,1.1168747840255672798548403079621493816375732421875,1.953835629847329613539841375313699245452880859375,2.23354961076601199465585523284971714019775390625,1.937944351681029075962214847095310688018798828125,-2228.6688534515387800638563930988311767578125,
12,50,8.5685461849366646447379025630652904510498046875,1.18319761268403311760266660712659358978271484375,1.1937915047616201036362326703965663909912109375,2.822984213201092273948233923874795436859130859375,0.883078042157709575121771194972097873687744140625,0.89868658476012797109433449804782867431640625,1.097338765649435998739136266522109508514404296875,0.7331432380557867389825332793407142162322998046875,2.193190113686302566975427907891571521759033203125,1.937944351681029075962214847095310688018798828125,-2022.58207661621190709411166608333587646484375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
