Repeat,Generation,X1,F(x)
5,340,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
5,350,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
5,360,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
5,370,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
5,380,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
5,390,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
5,400,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
5,410,000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000,119,
5,420,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
5,430,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
5,440,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
5,450,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
5,460,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
5,470,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
5,480,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
5,490,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
5,500,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
Repeat,Generation,X1,F(x)
6,0,000000010101100101011010101000111000100000001101110010000011010001110100110100010010000000100000101100010000100111000111,72,
6,10,010000100001001000000100100000001000010000000100100010100010111001101000000001010010100010000110001000000000000000100010,91,
6,20,000000100001000000000010000000010000000000000100000000000001000010000001000000001010001000010000100000000001000010000000,105,
6,30,000000000000000000000000000100000001000010000000000000000000010000000000000000000000000000000000000000000000001000000000,115,
6,40,000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000,119,
6,50,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
6,60,000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,119,
6,70,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
6,80,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
6,90,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
6,100,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
6,110,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
6,120,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
6,130,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
6,140,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
6,150,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
6,160,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
6,170,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
6,180,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
6,190,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
6,200,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
6,210,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
6,220,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
6,230,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
6,240,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
6,250,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
6,260,000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000,119,
6,270,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
6,280,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
6,290,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
6,300,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
6,310,000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,119,
6,320,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
6,330,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,120,
6,340,000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000,119,
