Repeat,Generation,X1,F(x)
5,340,111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
5,350,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
5,360,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
5,370,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
5,380,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
5,390,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
5,400,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
5,410,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
5,420,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
5,430,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
5,440,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
5,450,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
5,460,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
5,470,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
5,480,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
5,490,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
5,500,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
Repeat,Generation,X1,F(x)
6,0,010001111001011010100100001000000110100100100011110011011110110011111111110100011111111111010011101111111101111101100111,74,
6,10,010111110001111111100100110000111111101110101011111101111111111110111111111111111100111111110111111101111111111101110111,97,
6,20,010111111101111111111100110000111111111110101111111101111111111110111111111101111001111110110111111111111111111101111111,104,
6,30,110111111111111111111100111000111111111110101111111101111111111110111111111111111101111110110111111111111111111111111111,109,
6,40,110111111111111111111110111000111111101111111111111101111111111111111111111111111111111110111111111111111111111111111111,114,
6,50,110111111111111111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
6,60,110111111111111111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
6,70,110111111111111111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
6,80,111111111111111111111110111100111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011,117,
6,90,111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
6,100,111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
6,110,111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
6,120,111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
6,130,111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
6,140,111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
6,150,111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
6,160,111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
6,170,111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
6,180,111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
6,190,111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011,117,
6,200,111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
6,210,111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
6,220,111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
6,230,111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
6,240,111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
6,250,111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
6,260,111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
6,270,111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
6,280,111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
6,290,111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
6,300,111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
6,310,111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
6,320,111111111111111111111110111000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
6,330,111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,118,
6,340,111111111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111,117,
